amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,7,7,33,,,,,,,,,,,,,,5,0.8335712000261992,5,0.55,0.45,16.21932,return,0.9449018000159413,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,8,8,16,,,,,,,,,,,,,,4,0.8811711999587715,4,0.5,0.4,14.41717,return,0.8620744999498129,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,9,9,38,,,,,,,,,,,,,,5,0.9566552001051605,5,0.3,0.44999999999999996,16.21932,return,0.9162296000868082,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,10,10,41,,,,,,,,,,,,,,3,0.9576016999781132,3,0.4,0.45,16.21932,return,1.0625028000213206,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,8,0,8,0,0,11,11,5,,,,,,,,,,,,,,4,0.9798427002970129,4,0.55,0.25000000000000006,9.01073,return,1.30856590019539,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,8,0,8,0,0,12,12,22,,,,,,,,,,,,,,5,1.1926357001066208,5,0.5,0.25000000000000006,9.01073,return,1.1928100001532584,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,13,13,36,,,,,,,,,,,,,,5,0.9342630002647638,5,0.55,0.25000000000000006,9.01073,return,2.688129900023341,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,14,14,28,,,,,,,,,,,,,,4,0.9822989001404494,4,0.55,0.5,18.02146,return,0.7659473002422601,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,15,15,15,,,,,,,,,,,,,,3,0.9382195002399385,3,0.25,0.44999999999999996,16.21932,return,1.6024434000719339,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,16,16,26,,,,,,,,,,,,,,4,1.0843585999682546,4,0.25,0.39999999999999997,14.41717,return,1.0065478002652526,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,17,17,20,,,,,,,,,,,,,,5,1.0052668002899736,5,0.25,0.25,9.01073,return,0.8041530000045896,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,18,18,47,,,,,,,,,,,,,,3,1.1216076002456248,3,0.5,0.5,18.02146,return,0.9299087002873421,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,19,19,51,,,,,,,,,,,,,,3,0.9126490000635386,3,0.35,0.44999999999999996,16.21932,return,1.1479104002937675,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,20,20,49,,,,,,,,,,,,,,3,0.4150810001883656,3,0.5,0.25000000000000006,9.01073,return,1.16613920009695,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,21,21,0,,,,,,,,,,,,,,3,0.43311250023543835,3,0.25,0.49999999999999994,18.02146,return,1.149300100049004,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,22,22,7,,,,,,,,,,,,,,3,0.36629540007561445,3,0.5,0.25000000000000006,9.01073,return,1.0533310000319034,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,23,23,39,,,,,,,,,,,,,,3,0.36503770016133785,3,0.55,0.4,14.41717,return,1.3895519999787211,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,24,24,34,,,,,,,,,,,,,,5,0.9680367999244481,5,0.55,0.5,18.02146,return,0.8327558001037687,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,25,25,30,,,,,,,,,,,,,,4,0.865364900091663,4,0.5,0.25000000000000006,9.01073,return,1.325291900197044,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,26,26,35,,,,,,,,,,,,,,3,0.959543599979952,3,0.5,0.6000000000000001,21.62576,return,0.6801239002961665,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,27,27,25,,,,,,,,,,,,,,5,0.9642433002591133,5,0.55,0.15000000000000008,5.40644,return,1.7092554001137614,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,28,28,43,,,,,,,,,,,,,,3,0.9917947000358254,3,0.3,0.25,9.01073,return,0.6140364999882877,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,29,29,42,,,,,,,,,,,,,,5,0.8635412999428809,5,0.55,0.20000000000000007,7.20859,return,1.7255241002421826,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,30,30,11,,,,,,,,,,,,,,3,0.9802230000495911,3,0.5,0.55,19.82361,return,1.0682685000356287,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,31,31,29,,,,,,,,,,,,,,5,1.1407852000556886,5,0.45,0.45,16.21932,return,0.8216052001807839,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,32,32,27,,,,,,,,,,,,,,5,0.5833037002012134,5,0.55,0.35000000000000003,12.61502,return,0.8467340001370758,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,33,33,13,,,,,,,,,,,,,,3,1.4028950002975762,3,0.4,0.35000000000000003,12.61502,return,0.8174296002835035,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,34,34,10,,,,,,,,,,,,,,5,1.310616800095886,5,0.35,0.3,10.81288,return,1.1125797000713646,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,35,35,2,,,,,,,,,,,,,,3,1.090599100338295,3,0.3,0.3,10.81288,return,0.965771600138396,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,36,36,14,,,,,,,,,,,,,,4,0.8782253002282232,4,0.2,0.3,10.81288,return,1.032615200150758,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,37,37,40,,,,,,,,,,,,,,5,1.0116258999332786,5,0.3,0.49999999999999994,18.02146,return,1.082292600069195,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,38,38,17,,,,,,,,,,,,,,4,0.6424323001410812,4,0.35,0.44999999999999996,16.21932,return,1.798703100066632,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,39,39,1,,,,,,,,,,,,,,4,0.470570300007239,4,0.35,0.49999999999999994,18.02146,return,0.9953009001910686,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,40,40,3,,,,,,,,,,,,,,4,0.667708900058642,4,0.45,0.20000000000000007,7.20859,return,1.3758969001937658,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,41,41,23,,,,,,,,,,,,,,4,0.5078798001632094,4,0.35,0.44999999999999996,16.21932,return,0.9829490003176033,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,42,42,24,,,,,,,,,,,,,,4,0.5184051000978798,4,0.55,0.20000000000000007,7.20859,return,1.4086715001612902,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,43,43,46,,,,,,,,,,,,,,5,0.8207741000223905,5,0.25,0.49999999999999994,18.02146,return,1.0599716000724584,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,44,44,12,,,,,,,,,,,,,,4,1.3012562000658363,4,0.5,0.45,16.21932,return,1.4880255002062768,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,45,45,21,,,,,,,,,,,,,,4,0.4502888002898544,4,0.55,0.45,16.21932,return,0.6393114000093192,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,46,46,31,,,,,,,,,,,,,,5,0.7910893999505788,5,0.35,0.3,10.81288,return,0.8535825000144541,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,47,47,18,,,,,,,,,,,,,,5,0.7567158001475036,5,0.35,0.5499999999999999,19.82361,return,1.7175258002243936,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,48,48,50,,,,,,,,,,,,,,5,1.0606358002405614,5,0.5,0.35000000000000003,12.61502,return,0.8570385000202805,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,49,49,48,,,,,,,,,,,,,,5,0.32724389992654324,5,0.4,0.25000000000000006,9.01073,return,0.6974877000320703,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,50,50,9,,,,,,,,,,,,,,3,0.8905450000893325,3,0.25,0.39999999999999997,14.41717,return,1.1418944001197815,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,51,51,8,,,,,,,,,,,,,,4,0.8638529002200812,4,0.3,0.2,7.20859,return,0.5723696001805365,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18169.93299059989,18169.93299059989,18169.93299059989,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,0,0,49,,,,,,,,,,,,,,3,1.2800277001224458,3,0.5,0.20000000000000007,7.20859,return,1.3247469002380967,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,1,1,51,,,,,,,,,,,,,,3,0.3989294001366943,3,0.5,0.30000000000000004,10.81288,return,1.2465760000050068,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,2,2,45,,,,,,,,,,,,,,3,0.45410750014707446,3,0.2,0.25,9.01073,return,0.8986260001547635,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,3,3,43,,,,,,,,,,,,,,3,0.5398584001231939,3,0.4,0.20000000000000007,7.20859,return,1.1092942000832409,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,4,4,46,,,,,,,,,,,,,,5,0.9367265999317169,5,0.3,0.44999999999999996,16.21932,return,1.1708730002865195,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,9,0,9,0,0,5,5,30,,,,,,,,,,,,,,4,0.9283460001461208,4,0.3,0.3,10.81288,return,0.6180575001053512,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,6,6,47,,,,,,,,,,,,,,3,0.9493829000275582,3,0.2,0.39999999999999997,14.41717,return,2.446508799912408,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,7,7,19,,,,,,,,,,,,,,4,0.8252934000920504,4,0.55,0.30000000000000004,10.81288,return,1.191839500097558,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,8,8,33,,,,,,,,,,,,,,5,1.0446309000253677,5,0.55,0.35000000000000003,12.61502,return,1.9621612001210451,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,9,9,41,,,,,,,,,,,,,,3,0.9275530001614243,3,0.5,0.45,16.21932,return,0.9215455001685768,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,9,0,9,0,0,10,10,5,,,,,,,,,,,,,,4,0.8770381000358611,4,0.35,0.3,10.81288,return,1.1766700001899153,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,11,11,7,,,,,,,,,,,,,,3,0.8964337999932468,3,0.2,0.25,9.01073,return,0.764022100251168,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,9,0,9,0,0,12,12,10,,,,,,,,,,,,,,4,0.9554112001787871,4,0.55,0.35000000000000003,12.61502,return,1.0597919002175331,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,13,13,50,,,,,,,,,,,,,,5,1.0257049000356346,5,0.4,0.35000000000000003,12.61502,return,0.9198926002718508,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
