amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,10,10,43,,,,,,,,,,,,,,3,0.849337299936451,3,0.3,0.2,7.20859,return,0.5749278999865055,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,11,11,1,,,,,,,,,,,,,,4,1.1049187999451533,4,0.35,0.25,9.01073,return,0.5153993000276387,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,9,0,9,0,0,12,12,27,,,,,,,,,,,,,,4,1.0323122999398038,4,0.25,0.15000000000000002,5.40644,return,0.5267082001082599,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,9,0,9,0,0,13,13,20,,,,,,,,,,,,,,5,1.2422546000452712,5,0.5,0.4,14.41717,return,0.4721590999979526,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,9,0,9,0,0,14,14,12,,,,,,,,,,,,,,4,1.2723761999513954,4,0.2,0.44999999999999996,16.21932,return,1.0602173000806943,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,15,15,17,,,,,,,,,,,,,,4,1.12302830000408,4,0.4,0.35000000000000003,12.61502,return,0.6283043998992071,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,16,16,51,,,,,,,,,,,,,,3,1.0846493999706581,3,0.25,0.15000000000000002,5.40644,return,0.5119503999594599,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,17,17,44,,,,,,,,,,,,,,5,0.9723876999923959,5,0.55,0.4,14.41717,return,1.364989799913019,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,9,0,9,0,0,18,18,5,,,,,,,,,,,,,,4,1.0665562999201939,4,0.45,0.25000000000000006,9.01073,return,0.8158935999963433,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,19,19,50,,,,,,,,,,,,,,5,0.9685318999690935,5,0.5,0.35000000000000003,12.61502,return,0.9602158999769017,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,20,20,4,,,,,,,,,,,,,,2,1.0957992000039667,2,0.4,0.30000000000000004,10.81288,return,0.5857024000724778,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,21,21,31,,,,,,,,,,,,,,5,1.1319773000432178,5,0.55,0.30000000000000004,10.81288,return,2.110232900013216,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,22,22,37,,,,,,,,,,,,,,3,1.1050097000552341,3,0.4,0.25000000000000006,9.01073,return,1.7472898999694735,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,23,23,26,,,,,,,,,,,,,,3,0.9450602000579238,3,0.2,0.3,10.81288,return,1.338403100031428,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,24,24,9,,,,,,,,,,,,,,4,0.8376293999608606,4,0.4,0.30000000000000004,10.81288,return,1.266059699933976,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,25,25,19,,,,,,,,,,,,,,3,0.7684551000129431,3,0.4,0.25000000000000006,9.01073,return,0.9928697999566793,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,9,0,9,0,0,26,26,24,,,,,,,,,,,,,,4,1.0566843000706285,4,0.25,0.15000000000000002,5.40644,return,0.5019116000039503,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,9,0,9,0,0,27,27,25,,,,,,,,,,,,,,5,1.1068386000115424,5,0.4,0.25000000000000006,9.01073,return,1.0788427999941632,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,28,28,46,,,,,,,,,,,,,,5,0.779660000000149,5,0.4,0.4,14.41717,return,0.41224329988472164,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,29,29,13,,,,,,,,,,,,,,3,1.2312044000718743,3,0.3,0.25,9.01073,return,0.6055702999001369,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,30,30,34,,,,,,,,,,,,,,4,0.7896121999947354,4,0.3,0.3,10.81288,return,0.19770070002414286,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,31,31,49,,,,,,,,,,,,,,3,0.8488816999597475,3,0.35,0.25,9.01073,return,0.4938009000616148,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,32,32,48,,,,,,,,,,,,,,5,0.8901274999370798,5,0.45,0.45,16.21932,return,0.32578720001038164,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,33,33,11,,,,,,,,,,,,,,3,1.103616900043562,3,0.3,0.39999999999999997,14.41717,return,0.7876506999600679,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,9,0,9,0,0,34,34,32,,,,,,,,,,,,,,3,0.9225744999712333,3,0.25,0.35,12.61502,return,1.2842716000741348,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,35,35,29,,,,,,,,,,,,,,4,1.0326235999818891,4,0.5,0.5,18.02146,return,0.7014459999045357,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,36,36,38,,,,,,,,,,,,,,5,0.7889112000120804,5,0.5,0.4,14.41717,return,0.5976337000029162,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,37,37,35,,,,,,,,,,,,,,3,1.108833899954334,3,0.3,0.49999999999999994,18.02146,return,0.8382967000361532,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,9,0,9,0,0,38,38,33,,,,,,,,,,,,,,4,0.8625378999859095,4,0.2,0.44999999999999996,16.21932,return,0.9550659999949858,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,9,0,9,0,0,39,39,14,,,,,,,,,,,,,,4,0.8082358000101522,4,0.2,0.35,12.61502,return,1.5738137000007555,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,40,40,6,,,,,,,,,,,,,,3,1.3035839999793097,3,0.35,0.44999999999999996,16.21932,return,0.9475420999806374,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,41,41,36,,,,,,,,,,,,,,5,1.0942350000841543,5,0.5,0.35000000000000003,12.61502,return,1.2581683999160305,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,42,42,3,,,,,,,,,,,,,,4,0.9927097000181675,4,0.35,0.25,9.01073,return,0.6160496999509633,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,43,43,47,,,,,,,,,,,,,,3,0.952555000083521,3,0.35,0.35,12.61502,return,1.2975027000065893,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,44,44,2,,,,,,,,,,,,,,3,1.1506937999511138,3,0.55,0.35000000000000003,12.61502,return,0.8155682000797242,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,9,0,9,0,0,45,45,22,,,,,,,,,,,,,,4,1.0900406999280676,4,0.5,0.35000000000000003,12.61502,return,0.78878679999616,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,46,46,40,,,,,,,,,,,,,,4,1.0382749000564218,4,0.2,0.44999999999999996,16.21932,return,1.0915148999774829,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,47,47,45,,,,,,,,,,,,,,2,1.1253665999975055,2,0.3,0.2,7.20859,return,0.6789611000567675,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,48,48,41,,,,,,,,,,,,,,3,0.8507870000321418,3,0.35,0.44999999999999996,16.21932,return,0.8154297999572009,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,49,49,0,,,,,,,,,,,,,,3,0.9211574000073597,3,0.3,0.44999999999999996,16.21932,return,1.0102756000123918,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,50,50,7,,,,,,,,,,,,,,3,0.8028408999089152,3,0.25,0.15000000000000002,5.40644,return,0.5464006999973208,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,51,51,21,,,,,,,,,,,,,,3,3.8822426999686286,3,0.5,0.4,14.41717,return,1.1975248000817373,,,,,,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.3668519000057,2892.3668519000057,2892.3668519000057,,,,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.1504404000007,c,12.572838899912313,,,,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,23,,,,,,,,,,,,,0.25,0.3,10.81288,,,,,,,,,,,2909.1665672999807,return,2.5245017000706866,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,17,,,,,,,,,,,,,0.4,0.30000000000000004,10.81288,,,,,,,,,,,2913.616527199978,return,1.0827322999248281,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,0.3,0.44999999999999996,16.21932,,,,,,,,,,,2916.116656100028,return,1.7014792999252677,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,3,3,20,,,,,,,,,,,,,0.2,0.39999999999999997,14.41717,,,,,,,,,,,2919.750164600089,return,1.8451061999658123,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,4,4,26,,,,,,,,,,,,,0.2,0.39999999999999997,14.41717,,,,,,,,,,,2923.51674500003,return,1.310077500063926,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,0.15,0.15,5.40644,,,,,,,,,,,2927.0001042999793,return,0.8822150999912992,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,6,6,28,,,,,,,,,,,,,0.3,0.15000000000000002,5.40644,,,,,,,,,,,2929.8000766000478,return,1.315462699974887,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,0.2,0.2,7.20859,,,,,,,,,,,2932.2834293000633,return,0.7201967999571934,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,8,8,11,,,,,,,,,,,,,0.3,0.39999999999999997,14.41717,,,,,,,,,,,2934.4333429000108,return,1.3063514999812469,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,0.25,0.2,7.20859,,,,,,,,,,,2937.6666917999974,return,1.3525914000347257,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,10,10,29,,,,,,,,,,,,,0.3,0.3,10.81288,,,,,,,,,,,2940.700041700038,return,0.6074453999754041,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,11,11,22,,,,,,,,,,,,,0.1,0.25,9.01073,,,,,,,,,,,2942.733336300007,return,1.7743834999855608,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,12,12,10,,,,,,,,,,,,,0.4,0.10000000000000007,3.60429,,,,,,,,,,,2946.433377600042,return,2.0093393999850377,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,13,13,21,,,,,,,,,,,,,0.15,0.3,10.81288,,,,,,,,,,,2950.116670600022,return,3.1270891999593005,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,14,14,12,,,,,,,,,,,,,0.35,0.49999999999999994,18.02146,,,,,,,,,,,2955.1666596999858,return,1.1796455000294372,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,15,15,27,,,,,,,,,,,,,0.4,0.45,16.21932,,,,,,,,,,,2958.2667264000047,return,1.23230000003241,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,0.1,0.3,10.81288,,,,,,,,,,,2960.9166738999775,return,1.671009200043045,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,0.45,0.15000000000000008,5.40644,,,,,,,,,,,2964.2666757000843,return,2.064634699956514,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,18,18,25,,,,,,,,,,,,,0.1,0.25,9.01073,,,,,,,,,,,2968.0000840000575,return,1.4342009999090806,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,19,19,24,,,,,,,,,,,,,0.45,0.45,16.21932,,,,,,,,,,,2971.366645100061,return,0.7876828999724239,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,20,20,15,,,,,,,,,,,,,0.25,0.39999999999999997,14.41717,,,,,,,,,,,2973.5833998000016,return,1.9160843999125063,,,,,,p309,21,female,left_right_width,2025-11-26_16h40.21.719,exp1,2023.1.0,60.07063102632905,
