amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,7,7,28,,,,,,,,,,,,,,4,1.5811520999995992,4,0.55,0.55,19.82361,return,2.1410587000427768,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,8,8,3,,,,,,,,,,,,,,6,3.017795699997805,6,0.2,0.3,10.81288,return,1.505250999936834,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,9,9,7,,,,,,,,,,,,,,2,1.2118412000127137,2,0.55,0.20000000000000007,7.20859,return,2.7455393000273034,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,10,10,19,,,,,,,,,,,,,,7,2.125745000084862,7,0.35,0.25,9.01073,return,1.2707622000016272,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,11,11,38,,,,,,,,,,,,,,7,2.55526169994846,7,0.45,0.35000000000000003,12.61502,return,1.5398915000259876,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,12,12,27,,,,,,,,,,,,,,5,2.5896699000149965,5,0.35,0.39999999999999997,14.41717,return,1.4128016999457031,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,13,13,31,,,,,,,,,,,,,,5,6.445419600000605,5,0.55,0.4,14.41717,return,1.3863322000252083,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,14,14,9,,,,,,,,,,,,,,2,1.4992141999537125,2,0.4,0.5,18.02146,return,2.23900279996451,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,15,15,2,,,,,,,,,,,,,,2,1.378739699954167,2,0.55,0.20000000000000007,7.20859,return,1.9467320999829099,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,16,16,26,,,,,,,,,,,,,,5,1.2682159000542015,5,0.45,0.35000000000000003,12.61502,return,1.0404933999525383,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,17,17,40,,,,,,,,,,,,,,6,1.5931558000156656,6,0.3,0.44999999999999996,16.21932,return,2.1848325000610203,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,18,18,46,,,,,,,,,,,,,,7,1.8737919999985024,7,0.2,0.44999999999999996,16.21932,return,2.949904500041157,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,19,19,18,,,,,,,,,,,,,,5,2.818384400103241,5,0.45,0.5,18.02146,return,1.5369869999121875,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,8,0,8,0,0,20,20,5,,,,,,,,,,,,,,4,1.86805709998589,4,0.35,0.25,9.01073,return,1.4085514000616968,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,21,21,30,,,,,,,,,,,,,,4,1.5127323999768123,4,0.45,0.20000000000000007,7.20859,return,2.7797596000600606,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,8,0,8,0,0,22,22,1,,,,,,,,,,,,,,4,1.194214200018905,4,0.2,0.44999999999999996,16.21932,return,2.169632700039074,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,23,23,35,,,,,,,,,,,,,,3,1.752436300041154,3,0.55,0.6000000000000001,21.62576,return,1.5050773000111803,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,8,0,8,0,0,24,24,25,,,,,,,,,,,,,,7,2.824881499982439,7,0.35,0.25,9.01073,return,1.702416199957952,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,8,0,8,0,0,25,25,32,,,,,,,,,,,,,,5,2.1318104000529274,5,0.3,0.25,9.01073,return,1.3563643000088632,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,26,26,33,,,,,,,,,,,,,,7,2.11550980003085,7,0.3,0.35,12.61502,return,1.2948660999536514,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,27,27,4,,,,,,,,,,,,,,3,1.7583373999223113,3,0.35,0.39999999999999997,14.41717,return,1.4469709999393672,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,28,28,41,,,,,,,,,,,,,,3,1.5723576999735087,3,0.55,0.45,16.21932,return,3.1236547000007704,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,29,29,45,,,,,,,,,,,,,,3,2.487474999972619,3,0.5,0.35000000000000003,12.61502,return,1.9544344999594614,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,8,0,8,0,0,30,30,21,,,,,,,,,,,,,,6,3.8618017999688163,6,0.25,0.25,9.01073,return,1.9468299999134615,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,8,0,8,0,0,31,31,29,,,,,,,,,,,,,,4,1.2942505000391975,4,0.4,0.5,18.02146,return,0.8890195999993011,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,32,32,51,,,,,,,,,,,,,,3,1.1738191000185907,3,0.5,0.45,16.21932,return,1.158439299906604,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,33,33,11,,,,,,,,,,,,,,2,1.418388899997808,2,0.3,0.44999999999999996,16.21932,return,2.2730663999682292,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,34,34,15,,,,,,,,,,,,,,3,1.7263380999211222,3,0.2,0.35,12.61502,return,1.7526130999904126,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,8,0,8,0,0,35,35,44,,,,,,,,,,,,,,6,1.8663046000292525,6,0.35,0.39999999999999997,14.41717,return,1.2947987000225112,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,36,36,50,,,,,,,,,,,,,,7,1.5715736000565812,7,0.35,0.39999999999999997,14.41717,return,1.4435416999040172,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,8,0,8,0,0,37,37,34,,,,,,,,,,,,,,6,2.6250414999667555,6,0.5,0.5,18.02146,return,1.4948873999528587,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,38,38,37,,,,,,,,,,,,,,3,1.4365001000696793,3,0.4,0.20000000000000007,7.20859,return,1.4581060000928119,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,8,0,8,0,0,39,39,48,,,,,,,,,,,,,,8,2.319700499996543,8,0.5,0.25000000000000006,9.01073,return,2.017980400007218,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,8,0,8,0,0,40,40,22,,,,,,,,,,,,,,5,1.4768244998995215,5,0.55,0.25000000000000006,9.01073,return,2.2810390000231564,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,41,41,0,,,,,,,,,,,,,,3,1.7297549999784678,3,0.35,0.5499999999999999,19.82361,return,2.234273500042036,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,42,42,47,,,,,,,,,,,,,,4,1.4230038000969216,4,0.25,0.44999999999999996,16.21932,return,2.5976288000820205,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,8,0,8,0,0,43,43,20,,,,,,,,,,,,,,8,2.062848999979906,8,0.3,0.2,7.20859,return,1.4675176999298856,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,44,44,49,,,,,,,,,,,,,,3,1.140424899989739,3,0.35,0.15000000000000002,5.40644,return,1.3811550000682473,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,45,45,8,,,,,,,,,,,,,,3,1.4383325000526384,3,0.4,0.15000000000000008,5.40644,return,2.3402159999823198,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,8,0,8,0,0,46,46,10,,,,,,,,,,,,,,3,1.6879022000357509,3,0.3,0.39999999999999997,14.41717,return,0.9634816999314353,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,47,47,14,,,,,,,,,,,,,,3,1.6580418000230566,3,0.35,0.39999999999999997,14.41717,return,1.5287130000069737,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,48,48,23,,,,,,,,,,,,,,4,1.559071300085634,4,0.4,0.5,18.02146,return,1.3511033999966457,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,8,0,8,0,0,49,49,39,,,,,,,,,,,,,,3,1.8007920000236481,3,0.45,0.5,18.02146,return,1.439823199994862,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,8,0,8,0,0,50,50,16,,,,,,,,,,,,,,3,3.0143847999861464,3,0.45,0.4,14.41717,return,1.5821339000249282,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,8,0,8,0,0,51,51,24,,,,,,,,,,,,,,4,1.4345296000828966,4,0.5,0.25000000000000006,9.01073,return,1.7925571999512613,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132.301486399956,5132.301486399956,5132.301486399956,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,0,0,43,,,,,,,,,,,,,,3,1.2403187000891194,3,0.3,0.2,7.20859,return,1.238705699914135,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,9,0,9,0,0,1,1,21,,,,,,,,,,,,,,5,1.1117248000809923,5,0.4,0.35000000000000003,12.61502,return,1.3377533999737352,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,2,2,6,,,,,,,,,,,,,,2,1.3209778999444097,2,0.35,0.49999999999999994,18.02146,return,1.5210039999801666,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,9,0,9,0,0,3,3,18,,,,,,,,,,,,,,4,1.3978237000992522,4,0.2,0.44999999999999996,16.21932,return,2.1094377000117674,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,4,4,0,,,,,,,,,,,,,,2,1.1784951000008732,2,0.35,0.44999999999999996,16.21932,return,1.289591999957338,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,9,0,9,0,0,5,5,42,,,,,,,,,,,,,,5,1.433344200020656,5,0.5,0.20000000000000007,7.20859,return,2.7508030999451876,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,6,6,46,,,,,,,,,,,,,,6,1.9468410999979824,6,0.4,0.45,16.21932,return,1.2590826000086963,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,9,0,9,0,0,7,7,48,,,,,,,,,,,,,,7,1.515832099947147,7,0.55,0.15000000000000008,5.40644,return,3.934637900092639,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,8,8,3,,,,,,,,,,,,,,5,2.3192590000107884,5,0.4,0.20000000000000007,7.20859,return,3.4404379999032244,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,9,9,37,,,,,,,,,,,,,,3,1.9942061000037938,3,0.35,0.2,7.20859,return,2.5548419000115246,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,9,0,9,0,0,10,10,36,,,,,,,,,,,,,,7,1.5961567999329418,7,0.2,0.2,7.20859,return,1.7395417999941856,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,11,11,2,,,,,,,,,,,,,,2,1.084300299989991,2,0.45,0.15000000000000008,5.40644,return,1.59973729995545,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,9,0,9,0,0,12,12,1,,,,,,,,,,,,,,3,1.1758463999722153,3,0.3,0.49999999999999994,18.02146,return,3.5764900000067428,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,9,0,9,0,0,13,13,13,,,,,,,,,,,,,,2,1.2951501000206918,2,0.5,0.15000000000000008,5.40644,return,2.0595866999356076,,,,,,,,,,,,,,,,,p311,18,female,left_right_width,2025-11-30_09h03.58.747,exp1,2023.1.0,59.97724461373291,
