amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,0,0,0,0,0,47,47,30,,,,,,,,,,,,,,4,0.9156777999887709,4,0.55,0.30000000000000004,10.81288,return,2.4781997999816667,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,48,48,39,,,,,,,,,,,,,,3,0.9305369999783579,3,0.5,0.5,18.02146,return,0.46024169999873266,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,20,,,,,,,,,,,,,,4,0.865699100017082,4,0.45,0.30000000000000004,10.81288,return,1.8366874999774154,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,0,0,0,0,0,50,50,5,,,,,,,,,,,,,,3,0.9774226999725215,3,0.45,0.30000000000000004,10.81288,return,2.3286185000033583,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,0,0,0,0,0,51,51,1,,,,,,,,,,,,,,4,0.9727799999818671,4,0.2,0.5499999999999999,19.82361,return,3.2039356000022963,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9214.3401496,9214.3401496,9214.3401496,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,0,0,47,,,,,,,,,,,,,,3,1.024512700008927,3,0.4,0.4,14.41717,return,0.5192490000044927,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,1,1,19,,,,,,,,,,,,,,5,0.8992762999841943,5,0.25,0.25,9.01073,return,0.4618406999798026,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,2,2,27,,,,,,,,,,,,,,4,1.2526827999972738,4,0.45,0.45,16.21932,return,0.5461213999951724,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,29,,,,,,,,,,,,,,5,1.2131685000204016,5,0.2,0.49999999999999994,18.02146,return,2.412084000010509,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,4,4,21,,,,,,,,,,,,,,4,1.0646678999764845,4,0.3,0.3,10.81288,return,0.6532841000007465,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,4,0.5795134000072721,4,0.5,0.5,18.02146,return,0.6361933999869507,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,36,,,,,,,,,,,,,,5,1.1126223999890499,5,0.25,0.25,9.01073,return,0.5072133999783546,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,7,7,46,,,,,,,,,,,,,,6,1.2518466000037733,6,0.55,0.55,19.82361,return,0.7683751999866217,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,8,8,13,,,,,,,,,,,,,,4,0.9390838000108488,4,0.55,0.30000000000000004,10.81288,return,2.2927076000196394,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,9,9,24,,,,,,,,,,,,,,4,0.6925593000196386,4,0.2,0.2,7.20859,return,0.6167208000260871,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,10,10,12,,,,,,,,,,,,,,4,0.9058137999963947,4,0.25,0.5499999999999999,19.82361,return,4.995317499997327,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,50,,,,,,,,,,,,,,4,0.9434936000034213,4,0.55,0.55,19.82361,return,0.5679614999971818,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,12,12,25,,,,,,,,,,,,,,5,0.8267840999760665,5,0.45,0.35000000000000003,12.61502,return,1.4175048000179231,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,13,13,6,,,,,,,,,,,,,,3,1.0344498000049498,3,0.4,0.4,14.41717,return,0.5437605000042822,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,14,14,35,,,,,,,,,,,,,,3,1.382274800009327,3,0.2,0.49999999999999994,18.02146,return,2.638700300012715,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,15,15,33,,,,,,,,,,,,,,5,1.0032735000131652,5,0.5,0.5,18.02146,return,0.5154391000105534,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,28,,,,,,,,,,,,,,4,0.8374097000050824,4,0.5,0.5,18.02146,return,0.4993236000009347,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,17,17,9,,,,,,,,,,,,,,3,0.8861949999991339,3,0.35,0.35,12.61502,return,0.4325620000017807,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,18,18,48,,,,,,,,,,,,,,4,0.8037966999982018,4,0.5,0.35000000000000003,12.61502,return,2.242613700014772,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,19,19,0,,,,,,,,,,,,,,3,0.9380314000009093,3,0.25,0.49999999999999994,18.02146,return,1.730909600009909,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,4,,,,,,,,,,,,,,3,0.7748094999988098,3,0.45,0.45,16.21932,return,0.7271495999884792,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,21,21,14,,,,,,,,,,,,,,4,0.7491542999923695,4,0.55,0.4,14.41717,return,1.9987529000209179,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,51,,,,,,,,,,,,,,3,0.9992423000221606,3,0.3,0.35,12.61502,return,1.2300017999950796,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,23,23,23,,,,,,,,,,,,,,4,0.7786958999931812,4,0.55,0.55,19.82361,return,0.7299644000013359,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,39,,,,,,,,,,,,,,2,0.46552439997321926,2,0.2,0.44999999999999996,16.21932,return,2.3973971999948844,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,25,25,18,,,,,,,,,,,,,,5,1.0471891000051983,5,0.2,0.49999999999999994,18.02146,return,2.3485173000080977,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,26,26,15,,,,,,,,,,,,,,2,0.6621584999957122,2,0.45,0.55,19.82361,return,4.041250999987824,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,10,,,,,,,,,,,,,,4,1.4013267999980599,4,0.35,0.39999999999999997,14.41717,return,0.9288321000058204,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,28,28,41,,,,,,,,,,,,,,3,0.4080721999926027,3,0.2,0.49999999999999994,18.02146,return,1.9427338000095915,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,29,29,26,,,,,,,,,,,,,,4,0.6586805999977514,4,0.2,0.2,7.20859,return,0.7109827999956906,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,30,30,17,,,,,,,,,,,,,,4,0.9866566999990027,4,0.3,0.44999999999999996,16.21932,return,3.394583400018746,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,31,31,2,,,,,,,,,,,,,,3,0.5159169000107795,3,0.2,0.3,10.81288,return,1.0549388999934308,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,32,32,11,,,,,,,,,,,,,,3,0.4973527000111062,3,0.2,0.49999999999999994,18.02146,return,2.2845300000044517,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,33,33,30,,,,,,,,,,,,,,4,0.39939900001627393,4,0.45,0.25000000000000006,9.01073,return,1.4385249000042677,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,34,34,5,,,,,,,,,,,,,,4,0.711808199994266,4,0.3,0.2,7.20859,return,1.129914999997709,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,35,35,37,,,,,,,,,,,,,,3,0.6138272999960463,3,0.45,0.20000000000000007,7.20859,return,1.5160800000012387,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,36,36,8,,,,,,,,,,,,,,4,0.518614600005094,4,0.2,0.3,10.81288,return,1.041160300024785,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,37,37,3,,,,,,,,,,,,,,4,0.5131154999835417,4,0.45,0.25000000000000006,9.01073,return,1.563116799981799,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,38,38,32,,,,,,,,,,,,,,4,0.5104621000064071,4,0.3,0.44999999999999996,16.21932,return,1.449513300001854,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,39,39,42,,,,,,,,,,,,,,5,1.2066945999977179,5,0.25,0.3,10.81288,return,0.7568134999892209,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,40,40,40,,,,,,,,,,,,,,5,0.5438673000026029,5,0.45,0.55,19.82361,return,0.9364797000016551,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,41,41,49,,,,,,,,,,,,,,3,0.5130005999817513,3,0.2,0.25,9.01073,return,1.7067854999913834,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,42,42,45,,,,,,,,,,,,,,3,0.49390169998514466,3,0.5,0.25000000000000006,9.01073,return,3.080678699974669,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,43,43,20,,,,,,,,,,,,,,4,0.9007601999910548,4,0.55,0.30000000000000004,10.81288,return,1.9826816999993753,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,44,44,7,,,,,,,,,,,,,,3,0.5901870999950916,3,0.35,0.2,7.20859,return,1.1730791000009049,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,45,45,16,,,,,,,,,,,,,,4,1.3149556999851484,4,0.4,0.4,14.41717,return,0.5415539000241552,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,46,46,22,,,,,,,,,,,,,,4,0.7048721000028308,4,0.5,0.25000000000000006,9.01073,return,2.2914166999980807,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,47,47,31,,,,,,,,,,,,,,5,0.8360714000009466,5,0.3,0.2,7.20859,return,0.8982876999943983,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,48,48,38,,,,,,,,,,,,,,5,1.0027830000035465,5,0.3,0.39999999999999997,14.41717,return,1.2342675999971107,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,49,49,34,,,,,,,,,,,,,,5,1.1016610999940895,5,0.35,0.39999999999999997,14.41717,return,0.8971499000035692,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,43,,,,,,,,,,,,,,3,0.5698485000175424,3,0.55,0.25000000000000006,9.01073,return,2.7852420000126585,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,44,,,,,,,,,,,,,,5,0.8840644999872893,5,0.5,0.5,18.02146,return,1.134514700010186,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9431.206558900012,9431.206558900012,9431.206558900012,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,22,,,,,,,,,,,,,,5,1.072765699995216,5,0.5,0.25000000000000006,9.01073,return,1.8289268999942578,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
