amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,11,11,7,,,,,num_3,0.7981202001683414,num_3,0.25,0.7,0.25,0.7,9.55138,26.74385,return,1.165032299933955,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,12,12,50,,,,,num_4,0.8960325000807643,num_4,0.25,0.3,0.3,1.1,11.46165,42.02605,return,3.2113273998256773,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,3,0,3,0,0,13,13,20,,,,,num_5,0.7859084000810981,num_5,0.4,1.0,0.25000000000000006,0.9,9.55138,34.38495,return,1.6814427999779582,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,14,14,42,,,,,num_5,1.3654267999809235,num_5,0.2,1.3,0.2,0.95,7.6411,36.29523,return,2.5418991001788527,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,15,15,31,,,,,num_4,0.8912300998345017,num_4,0.3,1.1,0.3,0.8,11.46165,30.5644,return,1.0626185999717563,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,16,16,10,,,,,num_5,1.3689294999931008,num_5,0.25,0.6,0.35,0.4,13.37193,15.2822,return,3.985033599892631,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,3,0,3,0,0,17,17,38,,,,,num_5,0.835660999873653,num_5,0.2,0.3,0.3,0.9,11.46165,34.38495,return,3.8243662999011576,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,3,0,3,0,0,18,18,2,,,,,num_3,0.8164072998333722,num_3,0.3,1.2,0.2,1.15,7.6411,43.93633,return,1.8057384002022445,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,3,0,3,0,0,19,19,45,,,,,num_3,0.8777950999792665,num_3,0.25,1.3,0.15000000000000002,1.35,5.73083,51.57743,return,2.4098145999014378,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,20,20,24,,,,,num_4,1.8688127000350505,num_4,0.3,0.9,0.3,0.9,11.46165,34.38495,return,1.9364593999926,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,21,21,12,,,,,num_4,1.5561859000008553,num_4,0.2,0.6,0.39999999999999997,0.5,15.2822,19.10275,return,6.692598999943584,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,3,0,3,0,0,22,22,3,,,,,num_4,1.008067199960351,num_4,0.1,0.4,0.25,0.6,9.55138,22.9233,return,3.190382699947804,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,23,23,41,,,,,num_3,0.7881722999736667,num_3,0.3,0.7,0.44999999999999996,1.5,17.19248,57.30826,return,4.707045800052583,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,24,24,27,,,,,num_4,1.5021906001493335,num_4,0.1,0.5,0.44999999999999996,0.7,17.19248,26.74385,return,3.7607364000286907,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,3,0,3,0,0,25,25,34,,,,,num_5,0.8331587000284344,num_5,0.2,0.5,0.44999999999999996,0.65,17.19248,24.83358,return,3.7911564998794347,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,26,26,46,,,,,num_5,1.118751100031659,num_5,0.3,1.0,0.6,0.85,22.9233,32.47468,return,3.488488599890843,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,3,0,3,0,0,27,27,21,,,,,num_5,1.0320607000030577,num_5,0.45,1.1,0.35000000000000003,0.85,13.37193,32.47468,return,5.629998199874535,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,28,28,9,,,,,num_3,0.8777985998895019,num_3,0.4,1.1,0.4,0.75,15.2822,28.65413,return,3.57814500015229,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,3,0,3,0,0,29,29,36,,,,,num_5,0.9461091000121087,num_5,0.15,1.1,0.15,1.1,5.73083,42.02605,return,0.8753263999242336,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,30,30,6,,,,,num_3,0.8253260999917984,num_3,0.2,0.3,0.3,0.35,11.46165,13.37193,return,3.2551605000626296,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,3,0,3,0,0,31,31,19,,,,,num_5,1.3098055999726057,num_5,0.1,0.8,0.1,0.8,3.82055,30.5644,return,1.3843927001580596,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,3,0,3,0,0,32,32,0,,,,,num_3,0.7826820998452604,num_3,0.3,0.9,0.39999999999999997,0.9,15.2822,34.38495,return,2.686413199873641,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,3,0,3,0,0,33,33,22,,,,,num_5,0.8688802998512983,num_5,0.3,0.4,0.2,0.8,7.6411,30.5644,return,4.560608899919316,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,34,34,30,,,,,num_5,0.8394190999679267,num_5,0.4,1.2,0.15000000000000008,0.7,5.73083,26.74385,return,7.284431600011885,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,35,35,33,,,,,num_5,0.9166091999504715,num_5,0.3,1.0,0.3,0.65,11.46165,24.83358,return,1.9832560999784619,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,36,36,43,,,,,num_3,0.759414599975571,num_3,0.4,1.1,0.15000000000000008,1.05,5.73083,40.11578,return,2.7599573999177665,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,37,37,51,,,,,num_3,0.7324163001030684,num_3,0.1,1.3,0.44999999999999996,1.35,17.19248,51.57743,return,4.126640400150791,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,38,38,23,,,,,num_3,0.7626316999085248,num_3,0.2,0.6,0.44999999999999996,0.6,17.19248,22.9233,return,4.171163100050762,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,3,0,3,0,0,39,39,37,,,,,num_3,0.7092199001926929,num_3,0.3,0.6,0.2,1.35,7.6411,51.57743,return,4.51968999998644,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,40,40,11,,,,,num_3,0.6785267000086606,num_3,0.4,0.9,0.45,0.9,17.19248,34.38495,return,1.8826536000706255,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,41,41,32,,,,,num_4,1.0905854001175612,num_4,0.3,0.4,0.3,0.9,11.46165,34.38495,return,4.166075000073761,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,42,42,15,,,,,num_3,1.0405206999275833,num_3,0.2,0.4,0.44999999999999996,0.65,17.19248,24.83358,return,3.3499692000914365,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,43,43,48,,,,,num_5,1.0273356998804957,num_5,0.2,1.1,0.15000000000000002,0.8,5.73083,30.5644,return,5.417461300035939,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,44,44,26,,,,,num_4,1.0379141999874264,num_4,0.35,0.9,0.3,0.6,11.46165,22.9233,return,3.3151191000360996,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,3,0,3,0,0,45,45,4,,,,,num_3,0.699833600083366,num_3,0.1,0.7,0.39999999999999997,0.8,15.2822,30.5644,return,2.4632979000452906,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,46,46,14,,,,,num_4,1.0540626998990774,num_4,0.3,1.1,0.25,0.5,9.55138,19.10275,return,3.4426039000973105,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,47,47,49,,,,,num_4,1.0738542000763118,num_4,0.3,1.0,0.15000000000000002,0.6,5.73083,22.9233,return,2.3580217000562698,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,48,48,13,,,,,num_3,0.792553500039503,num_3,0.1,0.4,0.15000000000000002,0.4,5.73083,15.2822,return,4.0716913000214845,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,49,49,28,,,,,num_4,0.8940612999722362,num_4,0.35,1.1,0.35,0.8,13.37193,30.5644,return,1.4492960998322815,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,3,0,3,0,0,50,50,39,,,,,num_4,1.1008113999851048,num_4,0.25,0.5,0.3,1.0,11.46165,38.2055,return,2.7672162000089884,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,51,51,8,,,,,num_4,0.983669500099495,num_4,0.3,0.9,0.39999999999999997,0.7,15.2822,26.74385,return,1.7911749000195414,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,2086.5248249999713,None,2086.5248249999713,None,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,0,0,6,,,,,num_3,1.1918635999318212,num_3,0.25,1.2,0.39999999999999997,0.9,15.2822,34.38495,return,6.823098100023344,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,1,1,9,,,,,num_3,0.9151701000519097,num_3,0.1,1.3,0.3,0.8,11.46165,30.5644,return,3.16606010007672,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,2,2,29,,,,,num_4,0.9206531001254916,num_4,0.2,1.0,0.39999999999999997,1.0,15.2822,38.2055,return,2.834450799971819,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,4,0,4,0,0,3,3,17,,,,,num_4,0.9524189999792725,num_4,0.25,1.3,0.44999999999999996,1.0,17.19248,38.2055,return,2.129399700090289,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,4,4,10,,,,,num_4,0.8357042998541147,num_4,0.25,1.0,0.35,0.6,13.37193,22.9233,return,3.44468990014866,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,4,0,4,0,0,5,5,2,,,,,num_3,0.9273084998130798,num_3,0.1,0.7,0.15000000000000002,1.1,5.73083,42.02605,return,3.6570996998343617,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,4,0,4,0,0,6,6,22,,,,,num_5,1.6879811000544578,num_5,0.45,0.9,0.10000000000000007,0.85,3.82055,32.47468,return,2.7390791999641806,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,4,0,4,0,0,7,7,38,,,,,num_4,1.0947912998963147,num_4,0.25,0.6,0.25,1.1,9.55138,42.02605,return,1.7378360000438988,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,8,8,13,,,,,num_3,0.8214131998829544,num_3,0.35,1.3,0.2,1.3,7.6411,49.66716,return,2.05110130016692,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,4,0,4,0,0,9,9,1,,,,,num_4,0.7406150000169873,num_4,0.3,1.2,0.35,0.8,13.37193,30.5644,return,2.3579315000679344,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,10,10,50,,,,,num_5,1.0125193998683244,num_5,0.45,0.9,0.4,0.85,15.2822,32.47468,return,1.9634084000717849,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,11,11,11,,,,,num_3,0.6698813999537379,num_3,0.35,0.6,0.44999999999999996,0.7,17.19248,26.74385,return,1.650013699894771,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,12,12,32,,,,,num_5,1.341309699928388,num_5,0.1,1.1,0.3,0.75,11.46165,28.65413,return,3.9904493999201804,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,4,0,4,0,0,13,13,21,,,,,num_4,0.6700930001679808,num_4,0.1,1.0,0.3,0.9,11.46165,34.38495,return,3.2018722998909652,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,14,14,8,,,,,num_4,0.699395600007847,num_4,0.2,0.5,0.2,0.5,7.6411,19.10275,return,0.8467145999893546,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,15,15,16,,,,,num_4,0.7499486000742763,num_4,0.3,0.8,0.3,0.7,11.46165,26.74385,return,1.695388900116086,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,16,16,31,,,,,num_5,0.894806900061667,num_5,0.2,1.3,0.2,0.8,7.6411,30.5644,return,2.2177962998393923,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,17,17,24,,,,,num_4,1.010699599981308,num_4,0.1,1.2,0.15000000000000002,0.5,5.73083,19.10275,return,1.8652114002034068,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,4,0,4,0,0,18,18,34,,,,,num_5,0.8820656000170857,num_5,0.1,0.6,0.44999999999999996,1.0,17.19248,38.2055,return,3.069760100217536,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,19,19,51,,,,,num_3,0.820488200057298,num_3,0.3,1.3,0.39999999999999997,1.4,15.2822,53.48771,return,2.018453400116414,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
