amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,49,49,18,,,,,,,,,,,,num_5,1.1214317996054888,num_5,0.25,0.7,0.44999999999999996,0.7,17.19248,26.74385,return,3.2820389000698924,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,50,50,38,,,,,,,,,,,,num_5,1.1493942998349667,num_5,0.2,1.3,0.44999999999999996,1.1,17.19248,42.02605,return,3.1345629999414086,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,51,51,3,,,,,,,,,,,,num_4,1.0583917000330985,num_4,0.2,0.5,0.25,0.9,9.55138,34.38495,return,2.816761499736458,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.961855799891,1919.961855799891,1919.961855799891,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,0,0,13,,,,,,,,,,,,num_3,1.8680098997429013,num_3,0.4,0.8,0.30000000000000004,0.85,11.46165,32.47468,return,2.2358451997861266,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,1,1,9,,,,,,,,,,,,num_3,0.9862624001689255,num_3,0.25,1.1,0.44999999999999996,0.85,17.19248,32.47468,return,3.038225300144404,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,2,2,21,,,,,,,,,,,,num_4,0.9136413997039199,num_4,0.3,0.4,0.3,1.1,11.46165,42.02605,return,4.3961282996460795,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,42,,,,,,,,,,,,num_4,1.0681619998067617,num_4,0.25,0.7,0.35,1.3,13.37193,49.66716,return,2.7492797998711467,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,4,4,51,,,,,,,,,,,,num_3,1.0460774996317923,num_3,0.45,0.6,0.30000000000000004,1.9,11.46165,72.59046,return,7.675045999698341,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,49,,,,,,,,,,,,num_3,1.2685316000133753,num_3,0.25,0.4,0.25,2.1,9.55138,80.23156,return,9.182475899811834,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,6,6,47,,,,,,,,,,,,num_3,0.9757412998005748,num_3,0.4,0.5,0.25000000000000006,2.2,9.55138,84.05211,return,8.06567579973489,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,7,7,33,,,,,,,,,,,,num_5,1.261417199857533,num_5,0.2,1.0,0.3,0.8,11.46165,30.5644,return,2.9148861002177,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,8,8,2,,,,,,,,,,,,num_4,2.076550599653274,num_4,0.45,0.9,0.30000000000000004,0.9,11.46165,34.38495,return,4.003304199781269,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,9,9,23,,,,,,,,,,,,num_4,1.1934236995875835,num_4,0.25,1.3,0.44999999999999996,0.8,17.19248,30.5644,return,2.804750499781221,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,10,10,8,,,,,,,,,,,,num_5,1.2162297000177205,num_5,0.2,1.1,0.3,0.7,11.46165,26.74385,return,6.20756659982726,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,11,11,5,,,,,,,,,,,,num_4,1.8768094996921718,num_4,0.55,1.2,0.30000000000000004,0.8,11.46165,30.5644,return,3.6183684999123216,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,12,12,7,,,,,,,,,,,,num_4,2.026050499640405,num_4,0.2,0.3,0.2,0.8,7.6411,30.5644,return,3.5717849996872246,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,13,13,43,,,,,,,,,,,,num_4,1.2122892998158932,num_4,0.25,1.2,0.2,1.2,7.6411,45.8466,return,1.6100447000935674,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,14,14,4,,,,,,,,,,,,num_3,1.2178876996040344,num_3,0.35,0.7,0.35,1.05,13.37193,40.11578,return,2.283707899507135,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,15,15,36,,,,,,,,,,,,num_5,1.1799884997308254,num_5,0.35,0.5,0.25,1.1,9.55138,42.02605,return,4.663935899734497,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,16,16,41,,,,,,,,,,,,num_3,0.9018306001089513,num_3,0.3,0.6,0.35,1.3,13.37193,49.66716,return,5.339253299869597,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,18,,,,,,,,,,,,num_5,1.088790699839592,num_5,0.25,1.3,0.44999999999999996,0.95,17.19248,36.29523,return,4.270621699746698,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,18,18,30,,,,,,,,,,,,num_6,1.3823436996899545,num_6,0.55,1.3,0.4,0.8,15.2822,30.5644,return,4.351193000096828,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,28,,,,,,,,,,,,num_5,1.149714000057429,num_5,0.55,1.0,0.55,0.95,21.01303,36.29523,return,2.572284999769181,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,20,20,35,,,,,,,,,,,,num_4,1.4261234998703003,num_4,0.25,0.3,0.49999999999999994,1.3,19.10275,49.66716,return,6.054733899887651,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,21,21,44,,,,,,,,,,,,num_5,1.1828372995369136,num_5,0.45,0.6,0.5,0.65,19.10275,24.83358,return,2.4903090996667743,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,15,,,,,,,,,,,,num_4,1.5659459996968508,num_4,0.4,1.2,0.4,1.0,15.2822,38.2055,return,1.6422129995189607,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,11,,,,,,,,,,,,num_3,1.2098353998735547,num_3,0.35,0.6,0.39999999999999997,0.95,15.2822,36.29523,return,4.114831400103867,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,31,,,,,,,,,,,,num_4,1.0130696999840438,num_4,0.25,1.3,0.25,0.9,9.55138,34.38495,return,1.9772762996144593,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,25,25,46,,,,,,,,,,,,num_4,1.7413717000745237,num_4,0.25,1.1,0.5499999999999999,0.9,21.01303,34.38495,return,3.698001999873668,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,26,26,37,,,,,,,,,,,,num_4,2.5385324000380933,num_4,0.35,0.5,0.3,1.6,11.46165,61.12881,return,4.174335299991071,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,50,,,,,,,,,,,,num_5,1.0143968998454511,num_5,0.25,0.8,0.3,1.0,11.46165,38.2055,return,3.0497971996665,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,28,28,40,,,,,,,,,,,,num_5,1.0519138998351991,num_5,0.55,1.0,0.55,0.85,21.01303,32.47468,return,2.399321799632162,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,17,,,,,,,,,,,,num_5,1.0327592995017767,num_5,0.25,1.0,0.44999999999999996,0.85,17.19248,32.47468,return,2.8300533001311123,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,30,30,45,,,,,,,,,,,,num_4,1.6965883998200297,num_4,0.25,1.1,0.25,1.1,9.55138,42.02605,return,1.0820373999886215,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,31,31,38,,,,,,,,,,,,num_4,1.6405007001012564,num_4,0.5,0.7,0.25000000000000006,1.0,9.55138,38.2055,return,4.51757730031386,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,32,32,48,,,,,,,,,,,,num_5,1.0996886999346316,num_5,0.2,0.3,0.2,0.9,7.6411,34.38495,return,3.565630199853331,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,6,,,,,,,,,,,,num_3,1.0091455997899175,num_3,0.25,1.1,0.3,0.8,11.46165,30.5644,return,3.667194299865514,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,34,34,1,,,,,,,,,,,,num_4,0.977685000281781,num_4,0.3,1.0,0.39999999999999997,0.7,15.2822,26.74385,return,2.373206699732691,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,35,35,10,,,,,,,,,,,,num_4,0.9675785000436008,num_4,0.55,0.7,0.4,0.6,15.2822,22.9233,return,7.19401799980551,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,36,36,25,,,,,,,,,,,,num_5,1.5491708000190556,num_5,0.35,0.8,0.25,0.65,9.55138,24.83358,return,3.101672299671918,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,39,,,,,,,,,,,,num_4,1.3119688997976482,num_4,0.5,1.2,0.4,1.2,15.2822,45.8466,return,1.8958562999032438,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,12,,,,,,,,,,,,num_5,4.171544999815524,num_5,0.55,1.1,0.5,0.6,19.10275,22.9233,return,5.395559699740261,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,19,,,,,,,,,,,,num_5,1.9019236997701228,num_5,0.4,1.1,0.20000000000000007,0.95,7.6411,36.29523,return,3.004581299610436,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,32,,,,,,,,,,,,num_5,1.9294226998463273,num_5,0.45,1.3,0.25000000000000006,0.85,9.55138,32.47468,return,4.1489174999296665,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,41,41,27,,,,,,,,,,,,num_5,1.320012899581343,num_5,0.5,1.0,0.5,0.7,19.10275,26.74385,return,3.131323099602014,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,3,,,,,,,,,,,,num_5,1.1065805996768177,num_5,0.45,1.3,0.30000000000000004,0.85,11.46165,32.47468,return,5.668685299810022,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,16,,,,,,,,,,,,num_5,1.7554039000533521,num_5,0.45,0.8,0.4,0.65,15.2822,24.83358,return,2.2858779998496175,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,29,,,,,,,,,,,,num_5,1.0347283999435604,num_5,0.25,0.4,0.6,0.75,22.9233,28.65413,return,5.435653299558908,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,26,,,,,,,,,,,,num_4,1.7107513002119958,num_4,0.45,1.2,0.30000000000000004,0.7,11.46165,26.74385,return,4.145724500063807,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,34,,,,,,,,,,,,num_5,1.1406477000564337,num_5,0.35,0.4,0.49999999999999994,0.95,19.10275,36.29523,return,5.121467199642211,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,22,,,,,,,,,,,,num_5,1.2272034999914467,num_5,0.25,0.7,0.25,1.15,9.55138,43.93633,return,3.561566499993205,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,48,48,20,,,,,,,,,,,,num_6,3.5983508001081645,num_6,0.5,1.3,0.20000000000000007,0.7,7.6411,26.74385,return,6.472433999646455,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,0,,,,,,,,,,,,num_3,2.882679699920118,num_3,0.25,0.6,0.44999999999999996,1.5,17.19248,57.30826,return,7.8495855000801384,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,50,50,24,,,,,,,,,,,,num_4,1.081026699859649,num_4,0.45,0.9,0.25000000000000006,0.9,9.55138,34.38495,return,4.357909299898893,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,51,51,14,,,,,,,,,,,,num_4,1.0776376998983324,num_4,0.4,0.9,0.30000000000000004,0.9,11.46165,34.38495,return,4.0697837001644075,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.361144100316,2300.361144100316,2300.361144100316,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
