amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.877230699989,1709.877230699989,1709.877230699989,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,0,0,28,,,,,,,,,,,,num_4,3.591396900010295,num_4,0.25,1.2,0.39999999999999997,0.8,15.2822,30.5644,return,3.7773154000169598,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,1,1,10,,,,,,,,,,,,num_4,3.7782998000038788,num_4,0.2,0.8,0.44999999999999996,0.7,17.19248,26.74385,return,3.5621608000365086,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,2,2,12,,,,,,,,,,,,num_5,1.3434133999980986,num_5,0.5,0.6,0.5,0.6,19.10275,22.9233,return,1.4930564999813214,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,50,,,,,,,,,,,,num_5,1.3660139000276104,num_5,0.3,0.7,0.3,0.7,11.46165,26.74385,return,1.1652820000308566,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,4,4,38,,,,,,,,,,,,num_5,1.303883099986706,num_5,0.25,0.7,0.25,0.7,9.55138,26.74385,return,0.7199629999813624,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,11,,,,,,,,,,,,num_3,1.0057206999626942,num_3,0.35,1,0.44999999999999996,0.95,17.19248,36.29523,return,1.9718645000248216,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,6,6,16,,,,,,,,,,,,num_3,0.9584194000344723,num_3,0.45,1.1,0.45,0.65,17.19248,24.83358,return,2.7360243999864906,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,7,7,33,,,,,,,,,,,,num_5,1.8513432000181638,num_5,0.2,0.5,0.35,0.6,13.37193,22.9233,return,1.8884285999811254,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,8,8,40,,,,,,,,,,,,num_4,0.9626407999894582,num_4,0.35,0.4,0.35,0.6,13.37193,22.9233,return,1.3856913999770768,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,9,9,18,,,,,,,,,,,,num_5,1.025347499991767,num_5,0.5,1.0,0.5,0.75,19.10275,28.65413,return,1.9540256999898702,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,10,10,3,,,,,,,,,,,,num_3,1.0330415000207722,num_3,0.25,0.9,0.25,0.7,9.55138,26.74385,return,2.368125399982091,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,11,11,25,,,,,,,,,,,,num_4,1.0927422000095248,num_4,0.25,0.7,0.25,0.5,9.55138,19.10275,return,1.9743493999703787,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,12,12,27,,,,,,,,,,,,num_5,0.9656460999976844,num_5,0.35,0.6,0.35,0.5,13.37193,19.10275,return,1.2561513999826275,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,13,13,48,,,,,,,,,,,,num_5,1.0011845999979414,num_5,0.25,0.7,0.25,0.75,9.55138,28.65413,return,1.0401042000157759,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,14,14,35,,,,,,,,,,,,num_2,1.309900699998252,num_2,0.3,1.6,0.3,2.0,11.46165,76.41101,return,1.110005300026387,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,15,15,24,,,,,,,,,,,,num_2,1.1195756000233814,num_2,0.4,1.0,0.4,1.8,15.2822,68.76991,return,1.7462945000152104,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,16,16,36,,,,,,,,,,,,num_4,1.3661279000225477,num_4,0.45,0.8,0.35000000000000003,1.3,13.37193,49.66716,return,2.062430799996946,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,17,17,15,,,,,,,,,,,,num_2,0.8890524000162259,num_2,0.4,1.4,0.4,1.4,15.2822,53.48771,return,0.9159314999706112,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,18,18,45,,,,,,,,,,,,num_2,0.8926636999822222,num_2,0.45,0.8,0.25000000000000006,1.8,9.55138,68.76991,return,3.240204800036736,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,19,,,,,,,,,,,,num_2,0.7712386000202969,num_2,0.2,1.4,0.15000000000000002,1.7,5.73083,64.94936,return,1.3326356000034139,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,23,,,,,,,,,,,,num_3,0.8658820000127889,num_3,0.55,0.7,0.55,0.7,21.01303,26.74385,return,0.5735936000128277,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,21,21,1,,,,,,,,,,,,num_3,0.9123196000000462,num_3,0.45,0.8,0.45,0.8,17.19248,30.5644,return,0.3145174999954179,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,39,,,,,,,,,,,,num_2,0.7914755999809131,num_2,0.5,1.6,0.5,2.9,19.10275,110.79596,return,2.564264499989804,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,23,23,21,,,,,,,,,,,,num_2,0.8325033999863081,num_2,0.55,0.6,0.55,1.4,21.01303,53.48771,return,1.6916070000152104,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,31,,,,,,,,,,,,num_3,0.8091991000110283,num_3,0.4,0.6,0.4,1.0,15.2822,38.2055,return,1.6314767000149004,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,25,25,13,,,,,,,,,,,,num_2,0.776458400010597,num_2,0.25,1.4,0.25,1.7,9.55138,64.94936,return,0.7408659000066109,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,26,26,5,,,,,,,,,,,,num_3,0.8721365000237711,num_3,0.45,1.1,0.45,1.35,17.19248,51.57743,return,1.101643999980297,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,27,27,43,,,,,,,,,,,,num_2,0.7249866999918595,num_2,0.25,0.8,0.25,2.1,9.55138,80.23156,return,2.608743599965237,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,28,28,9,,,,,,,,,,,,num_2,1.008064399997238,num_2,0.55,0.8,0.55,0.8,21.01303,30.5644,return,0.4061103999847546,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,0,,,,,,,,,,,,num_2,0.8074094000039622,num_2,0.55,0.8,0.55,1.1,21.01303,42.02605,return,0.8810019000084139,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,30,30,37,,,,,,,,,,,,num_2,0.7582391999894753,num_2,0.35,1.2,0.35,2.7,13.37193,103.15486,return,2.70963259995915,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,31,31,20,,,,,,,,,,,,num_3,0.7965179000166245,num_3,0.25,0.7,0.25,1.1,9.55138,42.02605,return,1.51181410002755,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,32,32,49,,,,,,,,,,,,num_2,0.6747504999511875,num_2,0.45,1.6,0.45,2.3,17.19248,87.87266,return,1.3954425000119954,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,33,33,14,,,,,,,,,,,,num_3,0.9139518000301905,num_3,0.35,0.8,0.25,0.65,9.55138,24.83358,return,2.4767255000188015,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,42,,,,,,,,,,,,num_5,1.1862938000122085,num_5,0.55,0.8,0.35000000000000003,0.7,13.37193,26.74385,return,2.673473400005605,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,41,,,,,,,,,,,,num_2,0.7887177999946289,num_2,0.5,1.4,0.5,1.8,19.10275,68.76991,return,0.9757504999870434,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,36,36,2,,,,,,,,,,,,num_2,0.7654586999560706,num_2,0.2,1.0,0.15000000000000002,0.9,5.73083,34.38495,return,2.3656642000423744,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,7,,,,,,,,,,,,num_2,0.8231910999747925,num_2,0.45,1.2,0.45,1.2,17.19248,45.8466,return,0.40417240001261234,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,32,,,,,,,,,,,,num_3,0.775995000032708,num_3,0.4,0.6,0.4,0.95,15.2822,36.29523,return,1.7163044000044465,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,34,,,,,,,,,,,,num_5,0.9920389000326395,num_5,0.5,1.1,0.5,1.15,19.10275,43.93633,return,1.4309858999913558,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,3,0,3,0,0,40,40,22,,,,,,,,,,,,num_5,0.9513057000003755,num_5,0.35,0.6,0.35,0.85,13.37193,32.47468,return,1.6555074999923818,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,4,,,,,,,,,,,,num_2,1.2063448000117205,num_2,0.35,1.0,0.35,1.2,13.37193,45.8466,return,0.724253399996087,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,6,,,,,,,,,,,,num_2,0.7840499999583699,num_2,0.4,1.0,0.4,0.8,15.2822,30.5644,return,1.5970873999758624,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,17,,,,,,,,,,,,num_5,1.218414800008759,num_5,0.25,0.7,0.25,0.8,9.55138,30.5644,return,1.13424230000237,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,44,44,51,,,,,,,,,,,,num_2,0.7689203000045381,num_2,0.4,1.2,0.4,1.8,15.2822,68.76991,return,1.2165303000365384,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,45,45,29,,,,,,,,,,,,num_5,1.0159241000073962,num_5,0.2,1.2,0.3,0.6,11.46165,22.9233,return,5.59619999997085,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,26,,,,,,,,,,,,num_3,1.068207699980121,num_3,0.4,1.1,0.4,0.6,15.2822,22.9233,return,2.8159378999844193,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,47,,,,,,,,,,,,num_2,0.9600740000023507,num_2,0.55,1.2,0.55,2.1,21.01303,80.23156,return,2.4994702000403777,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,48,48,30,,,,,,,,,,,,num_3,1.06771909998497,num_3,0.3,1.1,0.3,1.15,11.46165,43.93633,return,0.9851124999695458,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,49,49,44,,,,,,,,,,,,num_4,1.1186387999914587,num_4,0.45,0.8,0.45,0.8,17.19248,30.5644,return,0.6662859999923967,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,50,50,8,,,,,,,,,,,,num_3,0.8996075000031851,num_3,0.35,0.5,0.35,0.5,13.37193,19.10275,return,0.6155424999888055,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,46,,,,,,,,,,,,num_5,0.982750799972564,num_5,0.4,1.2,0.4,1.2,15.2822,45.8466,return,0.9380861999816261,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.527347300027,1951.527347300027,1951.527347300027,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,18,,,,,,,,,,,,num_5,1.789519099984318,num_5,0.45,1.2,0.45,1.2,17.19248,45.8466,return,0.5939392000436783,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,26,,,,,,,,,,,,num_3,0.8632489999872632,num_3,0.45,0.7,0.45,0.7,17.19248,26.74385,return,0.4688684000284411,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,12,,,,,,,,,,,,num_4,1.094593400019221,num_4,0.45,0.8,0.45,0.6,17.19248,22.9233,return,3.348019100027159,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
