amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,48,48,44,,,,,,,,,,,,num_4,0.6964250998571515,num_4,0.5,0.6,0.35000000000000003,0.6,13.37193,22.9233,return,2.1190873999148607,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,49,49,21,,,,,,,,,,,,num_4,0.7285694996826351,num_4,0.25,0.9,0.39999999999999997,0.9,15.2822,34.38495,return,1.494822499807924,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,50,50,40,,,,,,,,,,,,num_4,0.726770699955523,num_4,0.3,1.0,0.8000000000000002,1.0,30.5644,38.2055,return,2.679850500077009,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,25,,,,,,,,,,,,num_5,0.7496473998762667,num_5,0.2,0.7,0.25,0.7,9.55138,26.74385,return,1.3270766998175532,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2201988000888,1000.2201988000888,1000.2201988000888,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,0,0,15,,,,,,,,,,,,num_2,1.3620666998904198,num_2,0.55,1.6,0.55,1.6,21.01303,61.12881,return,2.154952999902889,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,1,1,44,,,,,,,,,,,,num_4,0.8531833998858929,num_4,0.45,1.2,0.45,1.0,17.19248,38.2055,return,1.985490599879995,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,2,2,47,,,,,,,,,,,,num_3,1.0080600997898728,num_3,0.45,1.2,0.45,1.5,17.19248,57.30826,return,1.2825085998047143,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,2,0,2,0,0,3,3,5,,,,,,,,,,,,num_4,0.6772451000288129,num_4,0.25,0.8,0.25,0.9,9.55138,34.38495,return,1.609559000004083,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,4,4,37,,,,,,,,,,,,num_3,0.8436759999021888,num_3,0.2,0.9,0.2,1.7,7.6411,64.94936,return,4.008028799900785,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,2,0,2,0,0,5,5,22,,,,,,,,,,,,num_4,0.836616899818182,num_4,0.2,1.0,0.2,1.5,7.6411,57.30826,return,1.4583005998283625,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,6,6,51,,,,,,,,,,,,num_3,0.9533889996819198,num_3,0.25,0.3,0.25,1.4,9.55138,53.48771,return,3.793952099978924,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,7,7,42,,,,,,,,,,,,num_4,0.7018692998681217,num_4,0.25,0.6,0.25,0.8,9.55138,30.5644,return,2.7354530000593513,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,8,8,32,,,,,,,,,,,,num_5,0.7745010999497026,num_5,0.45,1.1,0.45,1.25,17.19248,47.75688,return,1.7181104000192136,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,9,9,26,,,,,,,,,,,,num_3,0.8095282998401672,num_3,0.45,0.5,0.45,0.9,17.19248,34.38495,return,2.6748724000062793,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,10,10,19,,,,,,,,,,,,num_4,0.9054294999223202,num_4,0.25,1.0,0.25,1.0,9.55138,38.2055,return,0.8798325997777283,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,11,11,18,,,,,,,,,,,,num_5,0.9961368998046964,num_5,0.25,0.8,0.49999999999999994,0.8,19.10275,30.5644,return,2.1183445998467505,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,,,,num_3,0.8292818998452276,num_3,0.35,1,0.7000000000000001,0.95,26.74385,36.29523,return,4.773388899862766,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,13,13,29,,,,,,,,,,,,num_4,0.7329518999904394,num_4,0.55,1.2,0.8000000000000003,1.0,30.5644,38.2055,return,3.111294199945405,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,14,14,25,,,,,,,,,,,,num_4,0.7162767997942865,num_4,0.45,1.1,0.4,0.6,15.2822,22.9233,return,3.0354177998378873,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,15,15,46,,,,,,,,,,,,num_4,0.6458712997846305,num_4,0.4,0.7,0.55,0.8,21.01303,30.5644,return,3.2844195999205112,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,16,16,38,,,,,,,,,,,,num_4,1.0649923998862505,num_4,0.45,1.0,0.45,0.8,17.19248,30.5644,return,1.5179715000558645,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,17,17,34,,,,,,,,,,,,num_4,0.7926415998954326,num_4,0.5,0.6,0.6000000000000001,0.9,22.9233,34.38495,return,2.448205800028518,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,18,18,10,,,,,,,,,,,,num_3,1.0512200999073684,num_3,0.25,1,0.7000000000000001,0.8,26.74385,30.5644,return,3.968274899991229,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,19,19,2,,,,,,,,,,,,num_3,1.061900399858132,num_3,0.35,0.8,0.2,1.15,7.6411,43.93633,return,4.7135528000071645,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,20,20,40,,,,,,,,,,,,num_4,0.9324665998574346,num_4,0.3,1.2,0.7500000000000001,0.9,28.65413,34.38495,return,3.6312253999058157,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,21,21,43,,,,,,,,,,,,num_3,0.8113106000237167,num_3,0.45,0.8,0.20000000000000007,1.05,7.6411,40.11578,return,2.96392389992252,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,22,22,8,,,,,,,,,,,,num_4,0.6922527998685837,num_4,0.3,1.3,0.3,0.6,11.46165,22.9233,return,2.5683968998491764,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,23,23,14,,,,,,,,,,,,num_4,0.7138614999130368,num_4,0.35,0.9,0.35,0.9,13.37193,34.38495,return,0.9085612997878343,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,24,24,24,,,,,,,,,,,,num_4,0.7991108999121934,num_4,0.25,0.7,0.2,0.7,7.6411,26.74385,return,1.6783310996834189,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,25,25,0,,,,,,,,,,,,num_3,0.6917365998961031,num_3,0.4,0.6,0.45,1.05,17.19248,40.11578,return,2.6711204000748694,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,26,26,30,,,,,,,,,,,,num_4,0.7386601998005062,num_4,0.3,0.3,0.2,0.8,7.6411,30.5644,return,3.106929199770093,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,27,27,16,,,,,,,,,,,,num_3,0.9206820998806506,num_3,0.3,0.9,0.5499999999999999,0.85,21.01303,32.47468,return,3.50166909978725,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,28,28,28,,,,,,,,,,,,num_4,0.796917799860239,num_4,0.25,0.5,0.44999999999999996,0.7,17.19248,26.74385,return,2.775560500100255,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,29,29,23,,,,,,,,,,,,num_4,0.7139806000050157,num_4,0.35,0.4,0.44999999999999996,0.6,17.19248,22.9233,return,2.7468491999898106,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,30,30,21,,,,,,,,,,,,num_4,0.7061077998951077,num_4,0.3,1.1,0.3,0.6,11.46165,22.9233,return,2.4336321998853236,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,31,31,31,,,,,,,,,,,,num_4,0.7324266999494284,num_4,0.2,0.4,0.2,0.9,7.6411,34.38495,return,1.8379049997311085,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,32,32,39,,,,,,,,,,,,num_3,0.9626321000978351,num_3,0.55,1.1,0.4,1.65,15.2822,63.03908,return,3.515609199879691,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,33,33,17,,,,,,,,,,,,num_4,0.5920322998426855,num_4,0.4,0.5,0.4,1.3,15.2822,49.66716,return,2.1989588998258114,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,34,34,6,,,,,,,,,,,,num_3,0.9657943998463452,num_3,0.5,1.1,0.5,0.75,19.10275,28.65413,return,2.799210599856451,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,35,35,45,,,,,,,,,,,,num_3,0.6905118997674435,num_3,0.2,0.3,0.2,0.9,7.6411,34.38495,return,2.885216499911621,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,36,36,27,,,,,,,,,,,,num_4,0.7161512000020593,num_4,0.55,0.6,0.55,0.8,21.01303,30.5644,return,1.3523621999192983,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,37,37,50,,,,,,,,,,,,num_4,0.6159525997936726,num_4,0.35,0.7,0.35,0.7,13.37193,26.74385,return,0.7469349999446422,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,38,38,36,,,,,,,,,,,,num_4,0.7238811000715941,num_4,0.3,0.7,0.25,1.5,9.55138,57.30826,return,2.8062861999496818,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,39,39,20,,,,,,,,,,,,num_4,0.9253396999556571,num_4,0.25,0.5,0.25,1.2,9.55138,45.8466,return,2.0821591997519135,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,40,40,48,,,,,,,,,,,,num_4,0.6729921998921782,num_4,0.35,1.0,0.25,1.6,9.55138,61.12881,return,2.1163056998047978,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,41,41,35,,,,,,,,,,,,num_3,0.6371832999866456,num_3,0.2,0.8,0.5499999999999999,1.2,21.01303,45.8466,return,2.8759607998654246,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,42,42,41,,,,,,,,,,,,num_3,0.6523931000847369,num_3,0.4,1.2,0.55,1.25,21.01303,47.75688,return,2.0008288000244647,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,43,43,4,,,,,,,,,,,,num_3,0.660739499842748,num_3,0.55,0.6,0.55,1.3,21.01303,49.66716,return,2.854675999842584,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,44,44,1,,,,,,,,,,,,num_3,0.8563222999218851,num_3,0.45,1,0.6500000000000001,0.95,24.83358,36.29523,return,2.8040563999675214,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,45,45,11,,,,,,,,,,,,num_3,0.6474279998801649,num_3,0.45,0.6,0.45,0.85,17.19248,32.47468,return,2.3603139999322593,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,46,46,7,,,,,,,,,,,,num_2,0.9974074000492692,num_2,0.5,1.6,0.5,0.9,19.10275,34.38495,return,2.68008999992162,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,47,47,13,,,,,,,,,,,,num_2,0.835844999877736,num_2,0.4,0.8,0.15000000000000008,1.1,5.73083,42.02605,return,2.494030899833888,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,48,48,3,,,,,,,,,,,,num_3,0.7826437000185251,num_3,0.55,1.3,0.30000000000000004,1.15,11.46165,43.93633,return,2.5250647000502795,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,49,49,33,,,,,,,,,,,,num_4,0.7821079997811466,num_4,0.55,1.1,0.55,0.8,21.01303,30.5644,return,1.6127285999245942,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,50,50,49,,,,,,,,,,,,num_2,0.8512803998310119,num_2,0.35,1.4,0.2,2.2,7.6411,84.05211,return,2.908693099860102,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
